feat_0	feat_1	feat_2	feat_3	feat_4	feat_5	target
-0.5644497165103435	-1.303435740820307	0.4549840173410475	-0.6971323886489864	1.0378397423281114	1.5601544216008463	84.1412148774295
0.42525112851816477	0.3107260556156479	0.17199492782832518	1.030898930297782	2.189136308847421	-0.7951731560110472	210.5953607160563
0.07703518441885834	0.14753084515823578	-0.5175419585457582	1.005558242345939	1.4378953769827252	-0.551807033321654	108.91195303811753
-0.9046903896554137	-1.2459180170563966	0.8062339883135549	-1.2425500781888779	-2.111539361160771	-0.4970543675978497	-329.7298059338998
1.1493869591768024	-0.1443930134209592	0.014534729392120097	-0.6262536947522277	-1.7196328574126891	-1.7135054517307255	-163.14239140277218
-0.4334302075098247	-0.12767300662807424	0.6470772799615409	1.7504278930158796	-0.7313968814444655	1.332145937671597	64.6346723305962
-0.11762873073012461	2.453512243312497	-1.345452553010599	-1.0192206280086893	0.5798735382666659	0.02429049156980903	21.316116648496298
0.5095170156613202	-0.12782413678491486	-0.2041860583865592	-0.6179625287806124	0.049896658105202225	-0.41106105139124477	-6.788770929109816
1.5565393424591598	2.4282638138681896	1.894316066895305	0.8108466035089619	-0.47956118825378835	-1.8067957103142458	139.02496455524573
-0.6309245993444482	-0.25183333118308926	-0.9461196942696867	0.5706209303596629	-0.41631194012707307	-0.0939932464117724	-111.16512706297914
-1.22510689613544	0.2835288705958295	0.5772922695675126	0.08342390817137162	0.7457369145170918	0.5876018253528039	11.997548377372723
1.5356573273402687	-0.21359610008982655	-1.093652653219905	0.9269886059268917	-0.46776600395143914	0.5069100384302495	127.8678399442021
-0.1078507177645136	-0.0609209620362025	0.23139443114419883	0.4665036864092742	1.1243994109098998	0.9174999372574801	157.8910056203465
1.8014444687445033	0.1578962880009213	0.3345442465418944	-0.31874485344098086	-0.7662656341882068	1.4651508867681766	197.66062317585084
-0.36757366342118025	0.7907935694993182	-0.09626421823432321	0.25456467469154753	-0.1731839625436181	-2.010246991711276	-146.36847204231944
-0.7913645135187303	-2.1214573092979943	0.41115377094894645	0.627532422015305	-0.16327877686551345	0.31765471876529766	-83.79024154214562
-0.705121658593098	-0.2090908819044983	-0.831264101166674	-1.5571593390251404	1.740083314913399	-1.1747038227321565	-86.17014041881882
-0.06363182873159645	1.3025699777883644	0.15449643750484898	0.6497617094573803	0.5397651177673497	-0.2517716798333261	81.59259232506953
-0.316405355718892	0.0689731313074536	0.7517486922507363	0.22839853903756469	-0.47204114710193834	0.33857066998695745	-11.814159834807475
-1.2905712648968266	0.14657325566753662	-0.8163784696336012	-0.4101937981641694	1.6654448392950036	-0.21197398161249356	-35.187861900599486
0.950710769448279	0.7823326555779859	0.23078050991485577	1.4595805778250677	0.6798091111485864	-0.8676077457023573	163.92868333304887
-0.098032250483066	-0.06142101276306368	-0.7246635614925697	-0.1273739709628277	-0.8733005154799093	0.825333464928842	-54.36463531830202
1.1764724805336098	0.17347421121569445	-0.5378765632028724	-1.6062233169637097	0.9842114665339684	-0.11524004158494468	108.19674028437313
2.642395616604832	-0.5857174897034589	-0.16192508338397696	0.9990339304905318	-0.31683998412774017	0.3381016725591333	251.3521616035486
-1.2763670352116698	-2.4267844824568208	-0.2554540075696994	0.1865660520536149	0.9339870177303674	2.1913509196413568	31.655962839105257
0.822342888049503	1.468743994168323	-0.6434793955729219	0.5253647428722631	-0.9414322000745972	0.2501220571926412	52.143480443616134
-2.027071529465705	-0.9331673378963508	1.5057219557572838	-0.7710177655329313	-0.6412399258529062	-0.2176401459828285	-252.49373377671552
0.7510253041897702	-0.39618544474981693	-0.05697905497773967	-0.8991129384265388	0.8375479141463265	1.9608808125139106	212.88486330002098
-1.4141345438763837	0.24470893316319584	-0.7535775526218899	-0.6515182719884799	1.16605129341143	-1.8217883298548023	-190.21519193698077
0.30296127278577356	-0.5290307711586016	0.3272755233457945	0.7106252017574776	-0.5628217179723192	0.3532442315897872	26.98156644534407
0.8607437398695972	-1.0072593418337263	1.0252966376521653	0.49365940013925275	0.7559320174164256	-1.0182080776217153	97.38836591286733
0.5833680068212987	0.5082991855939731	-1.9434568512868227	0.9266047683086054	1.8004627624602276	-1.1951037734634757	105.78092680501388
1.6315974275322715	0.3270662091210221	0.8326507394644783	0.3777591697307179	0.23986710589527857	0.15895867412564327	223.9922229763122
0.49221017874660944	-0.3290591910099977	1.9006903815585958	-0.5404827613089294	-0.946156352242388	0.6440003902465835	41.434604575439565
0.5550401929214055	0.33882392552412316	0.829471455356625	0.3536906168411508	0.8353669303562126	-1.16037296607486	90.16241064303236
0.66091517054344	-1.2834458571625282	-0.01155904087568284	-0.11570404657541596	0.3007107130646021	-0.961867390114102	-13.340870249743723
0.4709553212261668	-0.7289595478669918	0.4025871652560326	0.10007825811507312	1.2074514861935535	-0.26697870498586634	118.45098803595195
-1.4266718708864443	1.1781619767295235	0.034364526964333425	-0.013183358919264157	-0.26675401251012965	-0.009308443004656376	-120.58021719645248
0.14614305999243557	0.8829891921873448	-1.1906760469130493	0.3025677789242263	-1.0018361055649858	0.7597610735222284	-21.650135625756327
1.27866026764855	0.9770126794899393	-0.22482603570747514	0.8683383317145967	2.3025347657353605	0.027842297921539035	347.25583083075236
0.9118668521163538	2.5588441847809196	-0.19874078325594535	-1.2429528152924743	0.4617349464269073	1.2518606265023164	212.03514815903674
0.11514787314009216	-1.6606998118692633	-0.11048940506592783	-0.37914756287992274	-1.7423561978092306	-1.3032427541123157	-266.6928140837126
0.8177352998432675	0.13727295143323945	-1.619507549313375	-1.6663779418086286	1.616451276973243	0.5298832437284331	129.36244591509364
0.39232255543090505	-0.1281956803902633	0.23761577386859725	-2.5928939852939323	0.7752914630566483	0.26491677403306363	25.737316393086815
0.5491439760195548	-0.009397264531952918	-1.3328503407263044	-0.610421437506605	-1.2850006456260592	-0.646529450831185	-154.25197870932385
0.9481426296437067	1.2411839704765417	1.5535673422737926	-0.8539407993596366	1.0286287693833858	0.06476947098566552	219.99209841875256
-1.935705591410457	0.11154170698905924	0.8710531857719425	-0.5548510586329263	1.2520089195247626	1.4839948580430906	25.433710096006564
-0.7691562908297997	-0.6945874211313188	0.6823812133865003	-0.5777331842399122	0.013019189500848285	-0.8398480004012951	-138.16935319194536
0.3354244113886715	0.23633586744895613	-0.9850519879420794	-2.0168705483351963	0.654171962542993	0.10095430994602714	-7.193931229714174
-0.3543632679163306	0.7931527728108692	0.6538196531536397	-0.8418226449790672	0.623838633163223	-0.7723533784604363	-20.80634998624814
0.1735391284719377	0.9642984239045066	1.3453659596250627	-0.6066111130245121	-1.8372893177389975	0.09897752742433971	-78.19801569764476
1.5738191665067407	0.7946581399774764	0.05482696253606355	0.4238313167697936	1.137811555059624	-2.3402349256467585	122.98247637428842
1.7088830424196928	0.12896526558682733	0.37121323704628606	-0.12126674974115409	2.0375425076711067	0.24148572696896178	340.73144077810707
1.0277502143342636	-0.38911653581705036	-1.989714295428197	1.17132093328535	1.479728475763807	-1.3836252439649517	93.59940090689713
0.8220839266112948	1.2055453579047146	2.032486586871553	-1.5560020922872406	0.188246551305701	1.6134934869365902	228.17073026068863
1.196083843899779	0.5757321644639657	-1.6516693859781666	-0.48602007613459125	0.3503985445240872	-0.0763770789396272	78.03193482146932
-1.258710505719498	-0.16700965230452322	-0.4466053684143986	-0.6671477056870396	-0.193871455182921	1.385710660813457	-84.4462061510471
-1.8017184674736637	-1.1854665013868253	0.6293717766242809	1.1474248012061772	-0.2221667413268532	-0.8318022722066182	-203.0909581286291
-0.7216877773454411	-0.18471120782511316	0.7346980769856053	1.3291750167350556	1.1263565490093705	-0.7484042768695001	41.12930740767926
0.34804671191851044	0.17568195432984612	2.1528838617075583	1.8974836901075467	-0.7496223876955481	-0.3268892626921211	89.69393532276551
-1.3494056511498038	-0.5347300671776827	-0.37301293666116775	0.569737214416292	0.37000862898281983	-0.8028948405981441	-148.3544498107708
0.6206701426199493	-0.5231839846227715	-0.5895858140734854	0.8080673605999281	-1.3365075442626708	0.3356038373357162	-30.704580754782945
-0.21564311588723697	0.5486994724071217	-0.7811429539156471	0.4974171709278462	1.814917815034503	-0.08312533557632623	125.39813227226273
-1.9892694661612838	-0.8601288762924614	1.0607149993421696	-1.5405579718706937	0.31402569182060314	0.37287600885243755	-176.0452484524321
-0.35735250282787107	0.1319412351260784	0.09033727819091686	0.7131528497711298	0.7749145876790152	1.8421769531323728	174.71872250805959
1.7320979389235134	0.031286278573785596	0.6989012711791973	1.0707975550208395	-1.0670249943050523	-0.21675636187865716	119.73524983087012
0.14211165713881782	1.2301562533645993	-0.3919575305753999	-1.9185277111974561	-0.1422203884350009	0.014402154516229513	-45.91077722731906
2.3178815243852484	0.05091344911020246	-0.0973059747623655	1.671679120015502	0.6432677271477474	-0.7658654798486603	270.3328761763265
0.6170276360994225	2.296980198294293	1.533352197857443	0.5831582847531973	0.0016300381037692335	-1.4345458184328563	92.40911262462296
-1.6415539548520128	-0.7161780572622408	-1.182103399308323	-0.8900255517732389	0.6941767203920137	-0.21420688476595026	-193.54022980054626
-1.2271872715476377	0.9453378013313581	1.7252760292565785	-0.528762500903659	-0.55739310814612	1.1400207337858104	-25.75544393454849
0.10874642900162239	-1.2315516297606675	-0.13383744184145446	2.4242548661209296	0.5663132943199329	-1.6622199437915837	0.8394635312585379
0.03906800281199935	-0.6598059897009929	-1.622011967826332	0.9663178451099217	-0.03125752603959906	0.3434974102666357	-9.935443843483917
0.3352523472247055	-0.5721513141951102	0.7453075610152499	-0.8478365896826998	-0.7228086955447177	0.8866829210787776	7.425332382214715
0.6684995910257293	0.43893499502351085	-0.444406057144447	2.0895424483003686	-1.5145853258710993	-1.0995954101787797	-55.92909557657168
0.8366264296429263	-1.2517410604972221	0.6115694880785357	0.44810971808216576	-1.3137805858337173	0.10054801887778879	-18.23889374314834
0.022723201725718293	-1.0276694275872211	0.2967542964471299	1.1291381936552087	-0.6281597945293885	0.8043770669481556	25.75767579339057
0.8097407308144474	-0.913594509977107	0.3759274257674802	1.0799312171425357	1.0941669914439438	-1.0942409530350914	117.70864366403644
1.7855298307682084	-0.9775453727982603	-1.2394995436653238	0.47543022210257385	1.0716225615078634	-0.09195605544710443	194.4746434152164
-1.3506914019339062	-0.23462693140656724	1.307666286205215	-0.4520126514558102	-0.45200360649570254	1.7138769149945972	-32.86370305330662
-0.2090755602878545	-0.693154168032035	1.1002595946983933	0.0067911639364804195	-1.023184267204675	-1.4700142145258253	-174.67791687462298
-1.744061668913452	-0.44909656598024006	1.538660475591636	1.1747022017468567	-0.8111938297102698	0.8217701730081804	-93.45907025923832
-0.2610388726608375	-1.428102786040852	-1.3702954375714007	0.6530546156687789	0.4184088331326439	0.29366832136666327	-27.683192806263904
0.268955732692568	-0.9741004892757255	0.4990630380159432	-0.815940803537838	1.5243689477452969	1.1392233107557272	177.2547924558175
1.4305149841638376	0.013221861749207291	-0.648561828410562	0.3642526417901478	1.3517880153948136	1.3447994566432162	313.2647823431226
0.2842796708072146	1.0479721559680528	0.4986902749098275	1.7426687806556311	-0.22260568094832048	-0.9130792180417964	54.59772944525355
-1.8330809706418072	-0.9727967116588143	0.4627263567083766	0.6842470977773685	-0.04578895021670241	0.07438838927813017	-151.58139544583014
1.5456115766970338	1.51304946730349	-1.4565110742359995	0.007543299461152393	0.092820209097956	-0.4449352616002346	113.62066206203642
1.5704457996679977	0.377616598847478	1.7879844358775503	-1.446623458832139	0.8425059162905955	-1.2013957445948118	147.24994363641508
-0.7324397120124843	-0.8047713444903538	0.6315040576038558	0.5472825961650852	-1.1248081458098198	0.7605649104629804	-89.13486718083169
-0.2509223967811601	1.1760602764537964	-0.7669630350233283	-1.7762050240100316	-1.6326947661508926	0.7337234878550057	-161.7560404931407
0.4734386767203498	-1.0838517867077044	0.810630888261578	-0.4565702143836378	1.305768279010053	1.4480742375913687	217.34988248517084
0.1997187681471834	1.1793979884878865	-0.36417020119750015	1.6865343026615214	-1.0752303112634571	0.5811572084628983	47.971552026901634
0.9446987402244296	-0.8002999433237458	-0.94254677378694	-1.19673592730598	0.522708489901567	0.33233425334193806	56.15648602618498
0.7348325220860652	0.5055315041676015	0.5634941166533063	-0.44195860802463105	-0.1415433080740946	0.7567730065316091	117.29389332761806
-0.04109077204175128	0.6934100588908346	-1.5093916407070704	0.7249060285127803	-0.13540193814636728	0.7563098850929153	29.576073620384854
-1.3535376189114192	-0.7131135759717163	-1.7726892405300785	-0.22950226323145334	0.6360743074191169	0.3305475479425167	-132.75833776442835
0.7079991109531872	0.017300337717979116	0.15760487730526865	0.6061809044492554	-0.6047534739095866	-0.18598382525063964	31.72795362510771
0.4152405031464198	0.11283723728451667	-1.2938310515419145	1.8631957174441076	0.6998057797710027	-0.7854279392922754	72.49648708420891
0.6372142672203538	-0.512901788794692	-1.042781501473488	-1.2669778930513738	-0.0673971715974046	0.48850914196960393	-6.67623046492745
0.24155095661298231	-0.37965557740775313	-1.958707507739179	0.5919256978970596	-1.1046775187106066	0.18456624206028255	-102.33177427255146
-0.09796723995393905	0.3426539880894986	-2.2679273207219155	-0.24024461361799276	-0.0963036711591959	-2.1943864404475404	-222.83700097209777
2.2625158267977996	0.026644405481453113	1.5682134289993228	-0.8821482720224018	0.9058093913212503	-0.9818913409520582	232.98139893450553
0.8459254364929013	-0.3543937014191272	-0.573556702125865	-0.014978200120439591	1.078304846025082	-1.404474503745829	46.787425238908526
2.0449699693120227	0.4861270490668112	0.6027877844374943	-0.6894755205459527	0.37899104184350574	0.3894831109385452	246.16944836745927
0.397595514341933	0.18846499713820983	0.18269709127851547	-0.664581114705856	-0.1333314083540463	-2.8415511214590907	-164.76866391296917
-1.6156775352237702	0.161881725204953	1.7727472621741402	0.9979694999155649	-1.595567671020354	-0.1549735782058313	-188.0075932632406
0.5234787130717884	-0.22545022419143804	0.15004402280788137	0.7500634001694018	-1.2132166045889972	0.25100193882262284	-6.898145248518006
1.5145448775230566	0.9616869621753796	-0.5473391384035097	-0.7195694536978691	-0.3944428017768338	0.4071395876197476	113.98529941644698
0.5323157007708621	-1.4633254446632011	-1.7560209646325535	-0.8000277875088552	1.168330783137681	-1.0447676595820372	-44.21256122288713
-1.3705719179606883	-0.6757031433716509	0.11187239689629835	0.31056471042047845	-0.5070366321254438	-2.010782268585878	-292.4272015266722
1.1507826959986216	-0.652104373202634	-0.6035872032437292	1.2750959184343589	0.24538981067412724	0.38722981991905603	157.77464306654122
